"972",5.93931845611151e-05,0.0968158706138396,0.00558137814084026,0,0,0.106350778770601,0.203892847997243,0.0258255780562772,0.279282554133953,0.160033807859892,0,0.0021004974058412,0,0,0.00179102166999497,0.00739150813450596,0.00396536041415161,0.64478619603879,0.193157359262433,0.317412281989426,0,0.132208978276899,0,0,0.00046673741843342,0.0142413820045238,0.0266368794744767,0.148708642792308,0.00138182093839736,0,0.213451151622848,0.00018199563841161,0,0,0,0,0.016028679649436,0.0103496738491888,0.0333764506711437,0,0.0101125040452377,0,0.00798044632965044,0,0,0,0,0.00370976313751984,0,0.00043022240510321,0.00725366542014052,0,0,0,0,0,0,0,0,0,0.0182419383154161,0,0,0.00680792891303427,0.00325612768867944,0.00247925898902036,0.00018010230512773,0,0,0,0.00529470502911686,0.591353713733186,0.0729039753403379,0.00107836495626766,0.00466455964264227,0.0192867453781818,0.00956754605983495,0.0002540966959599,0.00089952173975665,0.00104265721576148,0.00506222302924593,0.00087929690836216,0.00221427409778781,0,0,0,0,0,0.0126942974999001,0.00295959572800825,0,0,0.0030138551494791,0.00018622193218597,0,0,0,0,0,0,0,0,0.00016162966695398,0.0011132059839433,0.0606013616038651,0,0,0.0232962541251828,0.00272353606882665,0,0.451975915087459,0.0297871826934543,0.0190583434896661,0,0.0598048584478123,0.0206154548113447,0.0329504486840085,0.00023537676871313,0,0.0204774530759621,0.00366714849121608,0,0,0.00098320438192869,0,0.00244075211719027,0.00223735937272792,0.0712023912958277,0.00524679886344519,1.48544470162495,0.050589727990541,0.0885890390567694,0.00055239203687401,0,0,0.66689717350465,0.0507175960351405,0.291433768986628,0,0.0144778071810152,0.314344458665987,0.00911813005393756,0.0352618107310798,0.00167437609542999,3.93068452338394e-06,0.00120574521193362,0.337169529039082,0.00041409902884741,0.0234494087844218,0.00052689804412135,0.000432463322414,0,0.00190530273265525,0,0.0278554545165518,0.0484862964975996,0.023723981229492,0.00308028611822563,0.00151710805210684,0.00238186220574564,0.0920928596061073,0.0594119423104793,0.14843109304222,0.00198103789105984,0.020327603351691,0.00645277677531842,0,0.0446254000052315,0,0,0,0.0722104432713713,0.0715179591533582,9.46434131820423e-05,0.00076479682382289,0,0.976360780107122,0.00849086422842931,0,0.00781460295444269,0,0.0360959586252739,0.0001543755923286,0.00220234904888537,0,0.00413219554989851,0,0.0106692920073702,0,0.00049984043606651,0.00227221019157374,0,6.30085821875331e-05,0.00469438483603843,0,0,0.0130546772469939,0.00010754560352648,0.0512840452507611,0.100462411522686,0.00198207194742087,0.00210851233622347,0.0026962072971,0,0.0531930974331822,0,0.0318927370018742,0,0,0.00997537775841927
"978",0,0.00021179175207907,0.0001739786757538,0.0016314646144284,0.00235463162899408,0,0.00014986153439719,0,0.00283230249265831,0.00088138539875791,0.00018755306203022,0,0.00882146962880329,0,0.027080885488994,0.00180264257842739,0.024610742169685,0.0007800814942005,0.0001873669230353,0,0.00039701086718683,0.306699990496279,0.00032494932826276,0.0006083412372583,0.0106731507812923,0.0721851848070741,0.200962688415045,0.00376486840145335,0.00026313561537711,0.00668844175188646,0.00058972983158529,0,0.00069734678626559,0.00298787203463922,0.0005721094114059,0.0056202193445734,0.00016279695066042,0.00317307855326128,0.00186975193611297,0.0260846766942375,0.00204477804664358,0.00105700683031152,0.0404375762318529,0,0.00144180086865558,0.0179427611707404,0.00400130686230069,0.0140491187816205,0.00489402668048233,0.00202163965632713,0.00402624757864893,0.00032933454679371,7.14190300323256e-05,0.00602286297475284,0.00566622937867233,0.00070509050288744,0.465401264018759,0.00019367972846814,0.00080516512468209,0.023721834072029,0.0939182606920782,0.00402987211338993,0.00175029600040074,0,0.00028632390517066,0.00708866859505529,0,0.00054334196457737,0.00304408409633723,0,0.00027215511200521,0.00786174236806843,0.00058753923718201,0.00044697581865215,3.33926320539547e-05,0.00216996958807491,0.00535552673844865,0.00634236091924568,0.00310155765660425,0.00017185253622678,0.0496265840353388,2.77114765147091e-05,0.00294216569173062,0.00017987524019407,0.0060415134487091,0.00885642348218634,0.00066949107974173,0.00046715737710192,0.0166646354914669,0.0242340883210173,0.00607829640554165,1.21131783068114e-05,0.00314917354221207,0.00050894650393047,0.0007250867172093,0.00207912240168928,0,0.00083673458478711,0.00359050577599212,0.00460839883860855,0.00066109095502087,0.00010120671245743,0.00536674491997925,0.00374891939259773,0.00038772751556937,0.00203797979387096,0.00387702749848412,0.017782380684675,0.00763127560048719,0.0040996366934235,9.42087015037059e-05,0,0.00053336811357586,0.00795594139080531,0.00333663816632306,0.00083168604035707,0.00864463881045477,0.0305355438119891,0.0121766806990651,0.0383255151379351,0.00058723180275991,0,0.00227647965054439,0,0.0199142649877901,0.00318649324269346,0.00376935503194531,0.0410610220880042,0,0.0103965181936225,0.00061471014362598,0.00311559388756286,0.00741336822287195,0.00199579780103797,0.00150568710943585,0,0.0294625208752203,0,0,0.00464714069145799,0.00013557918156673,0.00269723963939347,0,0,0.00057237912987318,0.00219770470668628,0.432658360151626,0.00142524942953834,0,0.0083805400856554,0.0263639489631816,0.00559209109850255,0.00176533266634699,5.7892624110061e-05,0.0494827983351151,0.0278311668743453,0.00603531841262331,0.00690639864698101,0.00720134938988916,0.00225269741303945,0.00048809862736487,0.00893332447618085,0.00444398640216038,0.0294026712520754,0.00027545036292807,0.00829663855869826,0,0.00699818442373625,0.00045656160299441,0.0292959712579254,0,0.00016675769118141,0,0.00033916104980702,0.00341999368495178,0.00797281888251231,0.00038587173409043,0.0507160812246192,0.00045996832996753,0.00225384016749159,0,0.00163219249600656,0.00042869582955195,5.18556578732733e-05,0,0.0003296645517246,0.0125159210394673,0.00025472505731367,0.00262216190084343,0.00220136671926331,0.00384440019912243,0.0146584185558898,0.00108628558134866,0.0194699463994541,0.0124108284759049,0.00083792752213855,0.351743417763553,0.0113893503251635,0.0702062652603909,0.00026321459906302,0.00202509096129056,0.00378468710139997,0.00157668129034657,0.0100368031134515,0.288070805058849,0.00013617425664456,0.00855183889689062,4.84837639763663e-05,0.00011907866812503,0
"980",0.00235466883711152,0,0,0,0,0,0,0,0,0,0,0,0,0.0018598781423978,0.00199512495685892,0,0.0020809067488069,0,0,0,0.00658668916567098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033126641838675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264053222727581,0,0,0.00409775907118485,0,0,0.00248744794065703,0.00383653974894353,0,0,0.00181021659387964,0,0.00871502245348913,0.00198385550839127,0,0.0337124765091429,0.00181850874922768,0.00457461157964084,0,0,0,0,0,0,0.00173210082922135,0.00017400036825458,0,0,0,0,0,0,0,0.0703647112372319,0,0,0,0,0.00039400273184778,0,0,0.00092815034133622,0,0.0343465966665008,0,0,0,0,0.0168553236922806,0,0,0,0,0,0.00716961685791127,0,0,0.00978338951603559,0,0,0,0,0.0456499866402155,0.125006373496147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261025163474843,0,0,0.0446245295946795,0,0,0,0,0.00099431101962843,0,0.032287759121702,0,0,0,0,0.0380602745238262,0,0.024485183900392,0.0013430221153542,0,0.00068680441506506,0,0,0,0.0120682151858588,0,0.00608545399814266,0,0.00273516097706617,0,0.0197127577057955,0,0.00208505533661143,0,0,0,0.0721619190405508,0.00419753768900656,0.00065217159995525,0.00554294048835584,0,0.00093525885639027,0.00995604743936262,0.00032899155915402,0.0106139355836016,0,0,0,0.00468221120310303,0,0,0.0438342577365493,0.0255354797219924,0,0,0.00068269327196297,0,0,0.00396882745390944,0,0.0100428247916281,0,0,0,0,0,0,0
"985",0.0482279433819914,0,0.00185371763008633,0.00016305443629937,0,0.0118524280997419,8.63870697414935e-06,0.071317986534276,0.0297545711064367,0.00109490564981108,0,0.00168431702460888,0,0.00044284895243521,0.00023949864607718,0,0.00064700835532739,0.112161428053351,0.0368541633327591,0.00296021041863542,5.38350386173105e-05,0.0267998284187644,0.00040262880520338,0,0.00067611433599968,0.277736440599657,0.00980753540852152,0,0,0,0.00122971572828107,0.00238511874837292,4.10222580366012e-06,0,0,0,0.0178217331473487,0,0.00343474483172726,0,0.0214089672500227,0.00024304636578551,0.00569716621006423,0.00218681218185612,0.00052364441800697,0,0.00012979774054864,0.00928127087259531,0,0.00846477994345326,8.56011275924146e-05,0.00132788515289467,0,3.45754720621993e-06,1.15452398186813e-05,0,0.00117512502110686,0.00407163673669045,0.00010391871658162,0,0.0628629527410238,0,0,0.0385630196041209,0.243155825370864,0.00346463000876345,0.782380671868065,0,0.00790996023141491,0.121201312384968,0.0315753371404385,0.0175767635959268,0.00395062228215921,0.386227346566958,3.13837597392163e-05,0.698657092442926,0.00045621204585256,0.00019110765459285,0.00129978797727715,0.00027633994561237,0.00713646879802809,0,0,0.00026920579716909,0,7.09937669633434e-05,0,8.71203196653092e-05,0.0775178477215605,0.0906893871342075,0.0897189841594213,5.62829798405881e-05,6.83863768626085e-05,8.64257090244716e-05,6.12540005396112e-05,0,0.00452268720329952,0,0,0,0,0.000159683555907,0.00890215662740555,0.0118911503001511,0.0197778704584462,0,0.00013110209583343,0.0090112103268364,0.00310442212199352,0,0.0132243059032398,0.00190196835026535,1.69906007570988e-05,0.00014003547621875,0.0160656810251327,0.0009301794628408,9.9954601540436e-05,0.00035306266563913,0,0.00020252100887138,5.23196566475282e-06,0.00785823183675192,0,0.0402308488960188,0,0,9.02375579823614e-05,0.0271864881119929,0.0384928399833001,3.92960046274139,0.206734900086616,0.00469764359877416,0.011245961684644,0,0.0007499029751951,0.00274193655185437,0.00224124723422377,9.78946958536545e-06,0.0135571650662024,0.00475905060059632,0,0.00047703246251017,0.00061944678849663,0.00484658480582772,0,2.02419967596186e-05,0.0184584408692764,0.00016738653663601,0,0.00038045371334938,0.00028139052410732,0,4.22776657746321e-05,6.55809112757789e-05,0.259157226092152,0.0221619365837764,0.00072595249301889,0,0.00076551047591253,0.0136665960631235,0.0452091609013504,0.00164801619990719,0.00111586486102689,8.55799821424039e-05,0.0139128556049324,0.00018518346374242,0,0.0113559846692427,0.0274349076357612,0.00017399844737864,0.00014765810754563,0.0297349675649508,0.00325061744082063,0.00072158099413569,6.31728474978651e-05,0.00873055761187155,0,0.0321624267220684,0,3.33107655615233,4.68307278725118e-05,0.959899259301272,0.00717692352838676,0.00325142833538316,0.00138017851109764,0.01043512284931,0.00149503466799794,0.0120829792348639,0.024963611814248,0.00579671148304315,0.0013400841253941,0.00014418998859747,0.00047527945156654,0.0003772328632308,0.0005696543359957,2.82157999120587e-06,0.206513176406182,6.98515032152607e-05,0.00410480833233191,0.128761559082713,9.28974809304447e-06,3.58928648756939e-05,9.15455952533634e-05,1.09132435348868e-05,0.124862891570973,0,0.133993477260066,0,4.83595698351007e-05,0.0828784733028566
"989",0.0339473462430699,1.22324899549341e-06,4.33446581732519e-07,0.00027320122067388,0,0.00046487748161122,5.684023372988e-05,0.00333929953517759,0.00222647319306296,0.00190043757267747,0.00124629279773165,0.029669939853961,0,0.125011135783589,0.00117699438786767,7.33635535408632e-05,0.00339365309148679,0.00114471857187371,0.00015892110410611,0.00050437255210128,0.00027265422971607,0.287574682005904,0.00024171093130361,0,0.00025942965808016,0.944997082147684,0.0827642013482498,0.00016712454615798,1.46964991853596e-05,0.00071483454561839,0.00015501980209981,0.0513627806735751,3.37163480536167e-06,0,4.87021553759096e-06,0.00035597463672624,0,0.00042485855244632,0.00415912287184745,0.00028414652436387,1.04088427106649,0.292942148971732,0.00731334580154831,0.0135648662863351,0.055457867686294,0.00324109210272345,0.00020628072399459,0.49196600962589,0,0.053515681606963,0.00012646848194092,1.22079536437891e-05,0.00137219988225636,4.33351144931427e-05,0.00203843337656375,0,0.0404150829474316,5.16731342155208e-05,5.59761282299205e-06,0.00172569866933179,0.066852439090636,0.00035022417251133,8.97754783265949e-05,6.38729407547324e-06,0,0.00016155303707785,0.00069261429410397,0,0.00011428581739529,0,6.4531038826974e-06,0.0400797660324034,0.0187906262864797,0,3.09257519084528e-05,0.0003211349837651,0.00016201815501181,0.00307856295293203,0.00030037251351632,0,0.00071394650087395,0,0.00399559401191739,2.7259089132997e-06,0.00206900935213585,0.00117206473970656,0.0007584947778278,0,0.00207183073061696,0.0136733365215064,0.046448666389634,0,0.00183266869130194,0,1.07083470552808e-05,0.0006015630387292,0.00702617588145064,0,0,2.86962854893466e-05,0,3.32878621878603e-08,0.0385590675723032,0.00030927269274667,0.00010664855039333,0,0.00157263452651509,0.0062629368659724,0.0173115630556679,0.00097561680741572,6.6446777860744e-06,0.00346957054038071,0.00119798718830721,0.0015094394416859,0.0259597362361296,0.00143262542058255,0.00104696150843432,0.00026797239794224,0.00072182641059404,0.00638309112413976,0.00038025867646074,0.0460389550530972,0.00089414282523126,0.245452617134377,0.00063209426742446,0.0005335440259867,0.00449001227791901,0.0574585713987852,0.00445494454353809,0.00839182175940059,0.00024433981142393,0.0015105155288759,0.137456543317113,4.83766207312222e-05,0.00679986565389803,0,0.0102780575686301,0.00042274919184242,0.0268907535193224,0.0125605602447466,0.00055807884020021,5.97647661692851e-05,0.00632790880060986,0.00372677391074744,0.00027868716103827,0.00039319676894179,0.0952593532206108,0,0.00171084716646559,0,0.00152200460385651,0,0.00027908586849825,0.00552599182920226,0.432233575281506,0.255547995263528,0.00160785737912168,0.00198548175338687,0.00226400470721247,0.00089441362874978,0.00061954231773814,0.0140325823913214,0.00098858140868925,0.433233182990013,2.12184277338708e-05,0.00207832619463438,0.578625783721956,0.0349142437075122,0.00368425710804237,0.00111040458102672,0.114275305106373,8.51846825655469e-05,0.0032589948813302,1.1174711468995e-05,0.00122699240633055,0.140391545535762,3.1005699297536e-05,0.032740951882341,9.82558378576476e-06,0.00020193629534767,0.173837605529204,0.00060652510288692,3.57555315348914e-05,3.58892941399239e-07,0.0350056280432759,4.90008876283216e-07,0.138090400652962,5.83901111718565e-07,0.0331561386432328,7.65877848923706e-06,0.0962776015075612,0.00054579545189298,2.09227478934443e-05,0.00222961965170446,0.001600881716695,0,1.40783889801806,0.00021622285872983,0.0160485888232094,0.00132699492039107,3.50935631982751e-05,0.00015459970625072,0.00048041351031946,0.00016039208126622,0.427920580476382,0.00120831324115752,0.12142017959825,0.00313278261241765,0,0.538752853610826
"993",0.0143257886826687,0.00050603435063176,0.0252069634533575,0.00037114898038492,0,0,0.00281524599097019,0,0.0858531994636973,0.00527000037862427,0.00041604111712264,0.00251936962938294,0,9.01835376840656e-05,0.00012164047113376,0.00095560393626184,0.00018304785550309,0.305223041276309,0.0329521964910136,0.0965612454763366,5.44613309932907e-05,0.072010332095658,0.00221802692325794,3.29883770287897e-06,0.00052776074291411,0.125373816022381,0.0407550827720431,0.00128423928134182,0.00220378864665821,0.00339635713072687,0.0201772538916925,0.00175445695606226,1.55726586705702e-05,0,4.10550083467248e-05,0.0185730494839934,0.107840303288815,0.00019208657193232,0.0108224998924142,0.00206859908840726,0.00831761920508819,4.27141040618916e-05,0.00584432982991515,0.00540073008635124,0.00012942761980029,0.00170488189613732,7.18446060526903e-06,0.00183883566278851,1.71098271779025e-05,0.00318492608080926,0.00097966414194053,0.00090669935976003,0.00389652591883851,0.00157146794842581,0.00121659491239784,0,0.0462299578500454,0.0123325656735011,0.00022961922305118,0.00169184410587432,0.0361285438396852,6.79413869762077e-05,0.00035272957439932,0.0810837927861035,0,0.00646892788193049,0.37291244804733,0,0.00494099166177881,0.116049701627904,0.00403638671319066,0.0747345455446942,0.0252555257672687,0.0759773994077128,0.0012337591250796,0.316670815382361,0.00600626768041204,0.00114720215622263,0.00853000816389906,0.00191305608488627,0.00418597782159383,0.00500346381736454,0.00152795190209933,0.00188619070665967,0.00131166214358363,0.00127050494531428,0.00011630879837106,0.00087910778834381,0.0221726512439239,0.0250082098692435,0.0318858416446968,0.0001027279737355,0.00079638823553574,0.00074099362394124,7.63821782657127e-05,0.00064232382383394,0,0,0,0.00127221510671186,8.68190182922315e-05,0.0010858019115504,0.00610354098847127,0.0127476246064907,0.0418348332040847,0,0.00029587087302409,0.0180524743002123,0.0106474644630592,0.00021596924480366,0.0680222121953793,0.0179811424255987,0.00066010804817198,0.00162893316182031,0.0249148640287651,0.00218568671595578,0.00305303382470101,0.00025373007181091,0.00018975135364589,0.00035401615983255,0.00012842513262666,0.00342419919690397,0.0005063804920706,0.0425140464406953,0.00364788437173103,0.0004913300012638,0.00096997666131108,0.0104988050589663,0.0239959896519955,4.65929187506118,0.14388578789927,0.0240333880848849,0.0369382252688063,0,0.00085753146370387,0.403764915087283,0.00366918769824509,0.00975099761848207,0.00825949551311791,0.00761209323176425,0.067585263553256,0.00257538753464179,0.0101405605915616,0.00271382581663508,7.52850986741676e-05,0.00072165568484268,0.0893303820945252,0,0.00586243352791067,6.0056173673579e-05,9.12285436895022e-05,0,0.00121319765822679,4.46661122099536e-05,0.11681791104828,0.0149852813601266,0.0020896607365273,0.0245835874284324,0.0214617497499115,0,0.0708655179371413,0.00402074635410717,0.0495881309480167,7.57326998266894e-05,0.0360623470810938,0.00394400716620989,0.00684574936848441,0.0255837872067641,0.0623776474804024,0.0118095013931094,0,0.047503707432894,0.0651766161096698,0.00144557043257491,5.41316345286028e-05,0.00259518091723107,0.0482878535321676,0.0160243364663978,0.00020378269540118,1.60679829007819,9.18671181590808e-05,3.25018678363001,0.00776642896605189,0.00426004969089767,0.00189695174387088,0.0067092492527858,0.00484458875857357,0.00531308632184773,0.0224723099395291,0.00542247737138199,0.00103485776088016,0.00025884455292041,0.00086383682107683,0.00437577454730544,0.00252659641593944,3.74814523818486e-06,0.118428972492119,0.00013809848664726,0.0118979824466342,0.129182374885295,0.00010749130237791,0.0001166786349537,0,7.73915714369714e-05,0.113074182005351,0.0127442745513807,0.0495339287066758,0.00862706346996578,0.00015474723144608,0.0405351217243135
"998",0,0,0,0.00463482687884547,0,0,0.0181989027550194,0.0153863239146353,0.0599277503544341,0.0225884262417535,0,0,0,0,0,0,0,0.23708736304809,0.118397853820905,0.0287152559420421,0,0,0.0262819289486668,0,0,0,0,0,0,0,0,0,0.00011812050387997,0,0,0,0.0292127173481481,0,0.00584540989498124,0,0,0,0,0,0,0,0,0.00067007473722168,0,0,0,0,0.00044971577760605,0.00862273464356603,0,0,0,0.366918566278449,0,0,0,0,0,6.20525669933018e-05,0,0.0143396646225823,0.0825743452203448,0,0.0245898158046126,0.00305565032339248,0,0.0159916618489051,0.0002136385680724,0,0,0,0.00060967530933799,0,0.00543236027226282,0.00038125683576819,0,7.42953918299248e-05,0,0,0,0.00033840563239466,0,0.00034598526953369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170345723870284,0.0173070763791604,0,0,0.00104530424084908,0,0,0.0120216138617685,0.058878452176029,0,0,0.0278034388072591,0,0.00602991152915315,0,0,0,0,0,0,2.59389029852128e-05,0,0,0,0,0,0.460895233103733,0.218416527838372,0,0,0,0,0.00837544239408607,0.0237579686211542,0.019972459002418,0,0.00407822611508598,0.00284332989320577,0,0.0321622669720945,0,0,0,0,0,0.0277680042779352,0.00100374090808799,0,0,0.00818516444391891,0,0,0,0,0.0125220505508105,0,0.00082924435421857,0.0745141511378174,0,0.00461237439690081,0,0.0225108880006776,0.0477903021517774,0,0.00635607822323109,0.00300613911303514,0,0,0.0505332164714168,0,0.0106318196648385,0,0,0.00760969465617057,0,0,1.06118630278324,0,0.700579092321083,0.0197651575893429,3.41520723937107e-05,0,8.20081001729546e-05,0,0,0,0.00043855858609968,0,0,0,0.00211747419959687,0,0,0,0,0,0.0888719804774997,0.00168950808349985,0.00474697141188205,0.00443619577875286,0,0,0.00014681927581986,0,0,0.00400565210919617,0
"1002",0,9.43471129508972e-05,0.0347890888234387,0,6.52199414331169e-05,0,0,0.00237407181381204,0,0,9.65977062636342e-06,0.00024977972047197,0,0,0.00155625439843925,0.00016404096254496,0.00114657778637583,0,0,0,0.00014288414915128,0,0,2.68484025373644e-05,0,0,0,0,0.00013762307586806,3.61823556535642e-06,0,0,4.81866495674154e-05,0,2.58039554710835e-05,0,0,0,5.39307120719094e-05,0.0001409496363335,0,0,0,0,0,3.38243692829278e-05,0.00042619922988701,0,0,0.00028969428250336,0,0,1.0023912819642e-06,0,1.79414287878619e-05,0,0.0248918553256464,0,0,0.00581883664457385,0.00037663025672835,0,0,0.0801643158691437,0.00187585553893918,0,0,0,0,0,0,0,0,0.00025080920400982,0,0.0823718491368095,0.00031435798504515,0,0.0900864617929057,0.0380780788486013,0.00136025357487166,0.0369209288678539,0.00364122978332952,0.0428029699291762,8.70413859167256e-05,0,4.28303462830895e-05,0.00738599906471854,0,0,0,0,0.0007485770490127,0,0.00020515804272054,0.00013562377435801,0.0053178961091261,0,0,8.81130905497773e-05,0,0.0381935076827225,0,0,0.420008045473756,0,0.00080676072306547,0,0,0.00011060427872372,0,0.00313282322716965,0,0.0071474537030237,0,0,0,0.00016282629550368,0.00059098955774679,0.00094932252338336,0.00038473408073091,0,0,0,0,0.00080870035819241,0.0009450385889201,0,0,0.0304535589731702,0,0,0,7.60244341354978e-06,0,0,0.0139237119612814,0,0,0,0,0,0,0.00011636565361951,0,0,0,0.0142876385623909,0,0.194196150783905,0.019669477282499,2.80157577896696e-05,0.000641132082538,0,0,0,0,0.00492271814676983,0.00123333373687212,0.0199303840136596,0.00508393911426145,0,0,0.00042990268822103,0,0.00123101400209905,0.00117838343950437,0,0.00022251953968296,0,0,0.00023743393382121,0,0,0.00085664126362454,0,0,0,0,0,0,0,0,1.60925237131905,0.00016350096018314,0.140733496773148,0.00091575715227136,0.521216698804508,0,0,0.00075447727310843,0,8.26838165364502e-05,0.0060205438347552,0.00561355606359336,0,0,8.80234032174107e-05,0,0,0.00051449525465787,0.00025977254084937,0.00102744232510634,0,0.00145432448425642,0,0,2.43227264590831e-05,0,0
"1007",4.64171316246665e-05,0,0,0,0,0.00178247945468031,2.36252807551794e-05,0.00637703015554825,0,0,0,0.00070323835561818,0,0,0.00333223626819482,0.001002005518697,0.00384560862738384,0.00675761933265323,0.00017280202818967,0.00147090467019501,1.23710124841925e-06,0.00420083850632869,1.5818474615053e-05,3.1346757507903e-05,2.3652360953729e-06,0,0.00219510102941265,0,0,0,7.39397993965856e-05,0.00024400650366951,3.10163800019487e-05,9.06532129803688e-07,9.23708673602956e-06,4.35570832526361e-06,0.0001722593816933,0,7.7942558833522e-06,0.00056968851863745,1.09517797691504e-05,0,0.00635692236068995,0.00106295164768974,0,0.00012578022916153,3.6344086100299e-05,0,0,8.02210955164138e-07,0,9.22189214744868e-06,0,6.88782208692323e-06,0.00021711367484985,1.35814050234662e-05,0,0,3.87701537185904e-06,0.00064442081584142,6.82692558542791e-05,3.67904763229186e-05,0.00014680170565254,0,0,0.00013032858391376,0.00056629451585565,0,7.68845437184946e-07,3.24850313615008e-05,0,1.19529055252355e-05,4.14034954817056e-06,0,0,0.00387522467500968,0.00022210918925967,0,0,4.37284246451347e-06,3.19959547329984e-06,0,0.00494973781238114,5.07329977783862e-06,2.33400965719403e-06,0.00036612275086312,0,0,0.00011212999588521,0,1.23120361251589e-06,2.07776701692279e-05,0,0,8.50435498972845e-05,0.00063963745424224,0.00991101211906321,0,3.94490895225239e-06,0.00014712848961195,2.05093970537217e-05,0,0,0,8.45641212398565e-06,0,0.00170760571147311,0.0233047923812528,0.00012131827640401,0.00023519843046335,8.37170320424195e-06,0.0312642733425347,0.00043077260000456,0.0323082160970543,0,0,0,0,0.00031744008731434,0,0.00194535961868565,0,0.00013451859299286,0.002522114749922,0.00025279122755698,0.00241142190124515,0.00255215577630691,0.00149276966398864,4.39272463254333e-05,0,0,0.00050014836825117,0.00062852907967347,0,0,0,0.0251441818962458,0.00252064076920428,0.00044181830271964,0,0.0003987656226784,0.00044468468025639,0.0194579926229687,0,0,0.00385438906822781,5.09230968387778e-05,0,0.00477870964592433,0,0,0,0.00060087274147481,0,0.00024571705793233,7.15101641838481e-05,0,0.00241675594597393,0.00332938778754426,0.00045977298663581,6.4201925451698e-05,0,0,0,6.95914954280216e-06,0,0,0,0.189924134375136,9.20406198383014e-05,0,0,0.00880577839693638,0,0,2.82153036340558e-06,7.46636165076002e-05,0.00026838573046053,0,0,0.001526551116215,0.00168671375306631,0,2.27254774793045e-05,0,0,4.53792491256604e-05,4.09405588010457e-05,5.21564809729759e-05,1.28686554551554e-05,0,0.00032754009404974,8.98360037973653e-05,0.00528087103040709,0.00766035921857284,0,0.0003564830385946,0.00040217484976369,1.12702304089931e-05,0.00331400202242523,0.00726691154122715,0.00015600366250304,0.00074411678727384,4.23293324083501e-05,0.00018138700316145,0,2.88312150264225e-05,0,0,0.0003596881742182
"1011",0,0,0.313384704599448,8.15127917241191e-05,0,0.00559485998846183,2.70866471113876e-05,0.00118590379469414,0,5.32854949829947e-05,0,9.9954936234964e-05,0,2.5895905683552e-05,0,0,0,0,0,0,0,0.0016005894538752,0.00045454091722279,0,1.87549874180867e-05,0,0.00325321273131835,0.00014071049176206,0,0,0,0.00112198180564968,0,0,0,0.00213719576257357,0,0,0,0,0.00409617006383558,4.95192677564167e-05,2.37203957263374e-05,0.00011886070259486,7.14637942888921e-05,0,0,0.00122316892631302,0,0.00011387046350119,0,0,0,0,0,0,0.037827289165623,0,0,0.00222046546828389,0,0,0,0.113898509510396,0.0143098938662,0,0,0,0,0,0.197304860696389,1.37382921167787e-05,0.00032842886550596,0,6.6691780423222e-07,0,0,0,0.279136182725567,0.143299710276055,0,0.179163010066591,0,0.055822308426553,0.00032534612893183,0,0,0.00840306997375721,0,0,0,1.9777128600043e-05,0,0,0,0,0,0,0,0,0.00016573497011082,0.0742524404890349,0,0,0.37646436771667,0,0.0001283500167475,0.00029430474082369,0,0.00034010182636547,0,0,2.59931564985735e-05,0,0,0.00125338243755216,0.00062275004168269,0.00304848586332208,0,0,0.00036644915860483,0,4.48159024468273e-05,0,0.00064625502334523,0.00112500528392091,0.00062334213096228,0,0,0.159306267376163,0,0.00177247297663745,0,0,0,0.0116589670592399,0,0.00045371647680035,0,0,0.017129583772088,1.11148216890224e-05,0,0,0,0.00079439505045901,0.0195979150848116,0,0.00127273493165356,0,0.00572182377235379,2.21163899518206e-05,0,8.345966030933e-05,0,0,3.33447131553891e-05,0,0,0.0637793534564988,0,0.00181481581041445,0.0237274290781744,0,0,0.00753178719797898,0,0,0,0.00039031166488835,0,0,0,0,0,0.00138698153970926,0.00042659580420053,0.00118148125606378,0,0,1.92454831109348e-05,0.0133588212652846,0,0.74370129239486,0,1.08780589417618,0,0.278672609863288,0,0,0,0.00039950929096008,0,0,0,0,0,0,0.0012059152397173,0,0,0,0,2.25023130007999e-05,0,0.00015435910441994,0,6.39756471822018e-05,0,0.00232894775588362
